,DateTime,Open,High,Low,Close,Volume,6
,2023-10-11 14:05:00+05:30,19980.75,19980.75,19974.4,19974.4,200,66120
,2023-10-11 14:10:00+05:30,19970.0,19970.0,19970.0,19970.0,0,66160
,2023-10-11 14:15:00+05:30,19970.0,19970.0,19970.0,19970.0,0,66160
,2023-10-11 14:20:00+05:30,19992.6,19992.6,19992.6,19992.6,0,66360
,2023-10-11 14:25:00+05:30,19988.7,19988.7,19988.7,19988.7,0,66320
,2023-10-11 14:30:00+05:30,19988.7,19990.15,19988.7,19990.15,40,66320
,2023-10-11 14:35:00+05:30,19990.15,19990.25,19990.15,19990.25,680,66360
,2023-10-11 14:40:00+05:30,20000.25,20000.45,20000.25,20000.25,480,66680
,2023-10-11 14:45:00+05:30,20012.9,20012.9,20012.9,20012.9,0,66520
,2023-10-11 14:50:00+05:30,20006.0,20006.0,20006.0,20006.0,0,66560
,2023-10-11 14:55:00+05:30,20012.0,20012.0,20012.0,20012.0,0,66640
,2023-10-11 15:00:00+05:30,20010.0,20010.0,20007.85,20007.85,40,66720
,2023-10-11 15:05:00+05:30,20007.85,20016.5,20007.85,20016.5,80,65840
,2023-10-11 15:10:00+05:30,20011.55,20015.0,20011.55,20015.0,80,65720
,2023-10-11 15:15:00+05:30,20017.0,20017.0,20011.75,20011.75,40,65440
,2023-10-11 15:20:00+05:30,20012.9,20012.9,20012.9,20012.9,0,65360
,2023-10-11 15:25:00+05:30,20012.35,20017.35,20012.35,20012.85,80,65240
,2023-10-11 15:25:00+05:30,20012.35,20020.0,20012.35,20018.85,920,65120
,2023-10-12 09:15:00+05:30,20029.5,20050.9,20027.2,20045.0,2000,64840
,2023-10-12 09:20:00+05:30,20045.0,20050.0,20040.9,20040.9,840,64760
,2023-10-12 09:25:00+05:30,20040.9,20040.9,20020.35,20036.35,800,64880
,2023-10-12 09:35:00+05:30,20020.25,20020.25,20020.25,20020.25,40,65320
,2023-10-12 09:40:00+05:30,20009.75,20009.75,20009.75,20009.75,0,65960
,2023-10-12 09:45:00+05:30,20011.9,20011.9,20011.9,20011.9,0,65960
,2023-10-12 09:50:00+05:30,20011.9,20011.9,20011.9,20011.9,0,66000
,2023-10-12 09:55:00+05:30,20002.2,20002.2,20002.2,20002.2,0,66400
,2023-10-12 10:00:00+05:30,20000.25,20000.25,20000.25,20000.25,0,66320
,2023-10-12 10:05:00+05:30,20004.35,20004.35,20004.35,20004.35,40,66320
,2023-10-12 10:10:00+05:30,20007.95,20007.95,20007.95,20007.95,0,66240
,2023-10-12 10:15:00+05:30,20012.9,20012.9,20012.8,20012.8,80,66080
,2023-10-12 10:20:00+05:30,20001.9,20001.9,20001.9,20001.9,0,66480
,2023-10-12 10:20:00+05:30,20001.9,20003.8,20000.0,20002.8,120,66520
,2023-10-12 10:30:00+05:30,20005.0,20005.0,20005.0,20005.0,0,66560
,2023-10-12 10:35:00+05:30,20000.0,20000.0,20000.0,20000.0,0,66400
,2023-10-12 10:40:00+05:30,19990.0,19990.0,19984.35,19984.35,80,66400
,2023-10-12 10:45:00+05:30,20010.05,20010.05,20010.05,20010.05,0,66440
,2023-10-12 10:50:00+05:30,20013.05,20013.05,20013.05,20013.05,0,66200
,2023-10-12 10:55:00+05:30,20031.65,20031.65,20031.65,20031.65,0,66040
,2023-10-12 11:00:00+05:30,20029.75,20029.75,20029.75,20029.75,0,66320
,2023-10-12 11:05:00+05:30,20016.7,20016.7,20016.7,20016.7,0,66640
,2023-10-12 11:10:00+05:30,20024.8,20024.8,20024.8,20024.8,0,66720
,2023-10-12 11:15:00+05:30,20021.35,20021.35,20021.35,20021.35,0,66680
,2023-10-12 11:20:00+05:30,20008.95,20008.95,20008.95,20008.95,0,66680
,2023-10-12 11:25:00+05:30,20010.2,20010.2,20010.2,20010.2,0,66520
,2023-10-12 11:30:00+05:30,20013.55,20013.55,20013.55,20013.55,0,66360
,2023-10-12 11:35:00+05:30,20019.95,20019.95,20019.95,20019.95,0,66440
,2023-10-12 11:35:00+05:30,20019.95,20026.1,20019.95,20020.0,760,66160
,2023-10-12 11:45:00+05:30,20020.0,20020.0,20020.0,20020.0,0,66160
,2023-10-12 11:50:00+05:30,20020.0,20020.0,20020.0,20020.0,0,66160
,2023-10-12 11:55:00+05:30,20018.1,20018.1,20018.1,20018.1,0,66200
,2023-10-12 12:00:00+05:30,20019.45,20019.45,20019.45,20019.45,0,66160
,2023-10-12 12:05:00+05:30,20024.7,20024.7,20018.7,20018.7,40,66200
,2023-10-12 12:10:00+05:30,20022.0,20022.0,20022.0,20022.0,0,66160
,2023-10-12 12:15:00+05:30,20017.55,20017.55,20017.55,20017.55,0,66200
,2023-10-12 12:20:00+05:30,20029.05,20029.05,20029.05,20029.05,0,66160
,2023-10-12 12:25:00+05:30,20026.55,20026.55,20026.55,20026.55,0,66240
,2023-10-12 12:30:00+05:30,20025.0,20025.0,20025.0,20025.0,0,66280
,2023-10-12 12:35:00+05:30,20028.0,20037.35,20028.0,20037.35,280,66240
,2023-10-12 12:40:00+05:30,20020.25,20020.25,20020.25,20020.25,0,66520
,2023-10-12 12:45:00+05:30,20015.7,20015.7,20012.15,20012.15,240,66560
,2023-10-12 12:50:00+05:30,20012.15,20012.15,20012.15,20012.15,0,66560
,2023-10-12 12:55:00+05:30,20012.15,20012.15,20012.15,20012.15,0,66560
,2023-10-12 12:55:00+05:30,20012.15,20015.5,20009.7,20009.7,320,66440
,2023-10-12 13:00:00+05:30,20009.7,20009.7,20008.0,20008.0,80,66600
,2023-10-12 13:10:00+05:30,20010.15,20010.15,20010.15,20010.15,0,66600
,2023-10-12 13:15:00+05:30,19993.7,19993.7,19992.75,19992.75,80,66240
,2023-10-12 13:20:00+05:30,19998.5,19998.5,19996.05,19996.05,40,66240
,2023-10-12 13:25:00+05:30,20002.0,20002.0,20002.0,20002.0,0,66240
,2023-10-12 13:30:00+05:30,20001.55,20001.55,20001.55,20001.55,0,66240
,2023-10-12 13:35:00+05:30,20007.0,20007.0,20007.0,20007.0,0,66280
,2023-10-12 13:40:00+05:30,20016.25,20016.25,20016.25,20016.25,0,66160
,2023-10-12 13:45:00+05:30,20016.25,20016.25,20016.25,20016.25,0,66160
,2023-10-12 13:50:00+05:30,20018.95,20018.95,20018.45,20018.45,40,66240
,2023-10-12 13:55:00+05:30,20015.1,20015.1,20015.1,20015.1,0,66240
,2023-10-12 14:00:00+05:30,20006.6,20010.65,20006.6,20010.65,200,66240
,2023-10-12 14:05:00+05:30,20010.65,20012.55,20010.65,20012.55,240,66240
,2023-10-12 14:10:00+05:30,20016.6,20016.6,20016.6,20016.6,0,65720
,2023-10-12 14:15:00+05:30,20008.25,20008.25,20008.2,20008.25,80,65680
,2023-10-12 14:20:00+05:30,20018.9,20018.9,20018.9,20018.9,0,65400
,2023-10-12 14:25:00+05:30,20015.0,20015.0,20015.0,20015.0,0,65400
,2023-10-12 14:30:00+05:30,20015.0,20015.0,20015.0,20015.0,0,65400
,2023-10-12 14:35:00+05:30,20039.0,20039.0,20039.0,20039.0,0,65520
,2023-10-12 14:40:00+05:30,20038.0,20038.0,20038.0,20038.0,0,65560
,2023-10-12 14:40:00+05:30,20038.0,20038.0,20027.0,20033.05,120,65800
,2023-10-12 14:50:00+05:30,20035.25,20035.25,20035.25,20035.25,0,65840
,2023-10-12 14:55:00+05:30,20032.3,20035.0,20032.3,20035.0,40,65840
,2023-10-12 15:00:00+05:30,20045.0,20045.0,20043.35,20043.35,40,65760
,2023-10-12 15:05:00+05:30,20037.65,20037.65,20037.65,20037.65,0,65760
,2023-10-12 15:10:00+05:30,20032.0,20032.0,20032.0,20032.0,0,65840
,2023-10-12 15:15:00+05:30,20029.5,20030.0,20029.5,20030.0,40,65800
,2023-10-12 15:20:00+05:30,20037.0,20037.0,20025.05,20025.95,440,66280
,2023-10-12 15:25:00+05:30,20030.3,20030.3,20030.3,20030.3,0,67040
,2023-10-12 15:25:00+05:30,20030.3,20036.45,20030.0,20030.0,560,66920
,2023-10-13 09:15:00+05:30,19926.45,19942.85,19867.95,19927.9,3360,66600
,2023-10-13 09:20:00+05:30,19927.9,19946.65,19925.0,19946.65,1760,65800
,2023-10-13 09:25:00+05:30,19946.65,19949.35,19935.05,19935.05,2320,66160
,2023-10-13 09:30:00+05:30,19935.05,19935.05,19935.05,19935.05,0,66160
,2023-10-13 09:35:00+05:30,19919.95,19919.95,19919.95,19919.95,80,65920
,2023-10-13 09:35:00+05:30,19919.95,19926.3,19919.95,19926.25,1440,64800
,2023-10-13 09:45:00+05:30,19914.0,19914.0,19914.0,19914.0,0,64640
,2023-10-13 09:50:00+05:30,19913.6,19913.7,19913.6,19913.7,80,64520
,2023-10-13 09:55:00+05:30,19921.0,19921.0,19921.0,19921.0,0,64560
,2023-10-13 10:00:00+05:30,19926.0,19926.0,19926.0,19926.0,0,64720
,2023-10-13 10:05:00+05:30,19904.5,19904.5,19904.5,19904.5,0,64720
,2023-10-13 10:05:00+05:30,19904.5,19913.9,19904.5,19908.1,640,65000
,2023-10-13 10:15:00+05:30,19910.0,19910.0,19910.0,19910.0,0,65120
,2023-10-13 10:20:00+05:30,19900.35,19900.35,19900.35,19900.35,0,64760
,2023-10-13 10:20:00+05:30,19900.35,19904.0,19900.35,19900.35,400,63800
,2023-10-13 10:30:00+05:30,19904.0,19904.0,19904.0,19904.0,0,63760
,2023-10-13 10:30:00+05:30,19904.0,19906.7,19898.0,19906.7,400,63440
,2023-10-13 10:35:00+05:30,19906.7,19909.65,19904.8,19904.8,240,63400
,2023-10-13 10:45:00+05:30,19898.0,19898.0,19898.0,19898.0,0,63400
,2023-10-13 10:50:00+05:30,19890.3,19890.3,19890.3,19890.3,0,63640
,2023-10-13 10:55:00+05:30,19890.35,19890.35,19890.35,19890.35,0,63600
,2023-10-13 11:00:00+05:30,19894.15,19894.15,19894.15,19894.15,0,63600
,2023-10-13 11:05:00+05:30,19886.15,19886.15,19886.15,19886.15,0,63640
,2023-10-13 11:10:00+05:30,19897.0,19897.0,19897.0,19897.0,0,63520
,2023-10-13 11:15:00+05:30,19898.85,19898.85,19898.85,19898.85,0,63600
,2023-10-13 11:20:00+05:30,19902.0,19902.0,19902.0,19902.0,0,63520
,2023-10-13 11:25:00+05:30,19909.0,19909.0,19909.0,19909.0,0,63640
,2023-10-13 11:30:00+05:30,19904.0,19904.0,19904.0,19904.0,0,63400
,2023-10-13 11:35:00+05:30,19906.55,19906.55,19906.55,19906.55,0,63400
,2023-10-13 11:40:00+05:30,19906.55,19906.55,19906.55,19906.55,0,63400
,2023-10-13 11:45:00+05:30,19903.0,19903.0,19903.0,19903.0,0,63360
,2023-10-13 11:50:00+05:30,19905.3,19905.3,19905.3,19905.3,0,63360
,2023-10-13 11:55:00+05:30,19908.55,19908.55,19908.55,19908.55,0,63440
,2023-10-13 12:00:00+05:30,19913.2,19913.2,19913.2,19913.2,0,63440
,2023-10-13 12:05:00+05:30,19913.2,19913.2,19913.2,19913.2,0,63440
,2023-10-13 12:10:00+05:30,19900.0,19900.0,19900.0,19900.0,0,63520
,2023-10-13 12:15:00+05:30,19900.05,19900.05,19900.05,19900.05,0,63480
,2023-10-13 12:20:00+05:30,19900.05,19900.05,19900.05,19900.05,0,63480
,2023-10-13 12:25:00+05:30,19908.0,19908.0,19908.0,19908.0,0,63400
,2023-10-13 12:30:00+05:30,19913.1,19913.1,19913.1,19913.1,0,63360
,2023-10-13 12:30:00+05:30,19913.1,19913.1,19912.5,19912.5,40,63360
,2023-10-13 12:40:00+05:30,19915.0,19915.0,19915.0,19915.0,0,63360
,2023-10-13 12:45:00+05:30,19925.05,19925.05,19925.05,19925.05,0,63120
,2023-10-13 12:50:00+05:30,19920.0,19920.0,19920.0,19920.0,0,63040
,2023-10-13 12:55:00+05:30,19920.0,19920.0,19920.0,19920.0,0,63040
,2023-10-13 13:00:00+05:30,19918.25,19918.25,19918.25,19918.25,40,63080
,2023-10-13 13:05:00+05:30,19922.5,19922.5,19922.5,19922.5,0,63080
,2023-10-13 13:10:00+05:30,19925.0,19925.0,19924.95,19924.95,800,63400
,2023-10-13 13:10:00+05:30,19925.0,19925.0,19920.3,19920.3,840,63960
,2023-10-13 13:20:00+05:30,19928.55,19928.55,19928.55,19928.55,0,63960
,2023-10-13 13:25:00+05:30,19910.05,19910.05,19910.05,19910.05,0,63960
,2023-10-13 13:30:00+05:30,19907.95,19907.95,19907.95,19907.95,0,63920
,2023-10-13 13:35:00+05:30,19917.0,19917.0,19917.0,19917.0,0,63960
,2023-10-13 13:40:00+05:30,19919.6,19919.6,19919.6,19919.6,0,64000
,2023-10-13 13:45:00+05:30,19918.85,19919.8,19918.85,19919.8,200,64200
,2023-10-13 13:50:00+05:30,19919.5,19919.5,19919.5,19919.5,0,64200
,2023-10-13 13:55:00+05:30,19926.1,19926.1,19925.75,19925.75,80,65240
,2023-10-13 14:00:00+05:30,19925.75,19925.75,19925.75,19925.75,0,65240
,2023-10-13 14:05:00+05:30,19943.65,19943.65,19943.65,19943.65,0,65920
,2023-10-13 14:10:00+05:30,19994.15,20020.0,19993.6,19993.6,1280,65760
,2023-10-13 14:15:00+05:30,20005.0,20005.0,20001.15,20005.0,240,66440
,2023-10-13 14:20:00+05:30,20002.35,20003.2,20001.3,20001.3,200,66440
,2023-10-13 14:25:00+05:30,20007.2,20007.2,20007.2,20007.2,0,66240
,2023-10-13 14:30:00+05:30,19995.0,19995.0,19995.0,19995.0,0,66080
,2023-10-13 14:35:00+05:30,19985.8,19985.8,19985.8,19985.8,0,65880
,2023-10-13 14:40:00+05:30,19970.0,19970.0,19970.0,19970.0,0,65520
,2023-10-13 14:45:00+05:30,19958.0,19958.0,19950.0,19950.0,600,65320
,2023-10-13 14:50:00+05:30,19943.0,19943.0,19943.0,19943.0,0,65440
,2023-10-13 14:55:00+05:30,19938.1,19938.1,19938.1,19938.1,0,65640
,2023-10-13 15:00:00+05:30,19925.0,19925.0,19925.0,19925.0,0,65600
,2023-10-13 15:05:00+05:30,19916.35,19921.7,19916.35,19921.7,40,65640
,2023-10-13 15:10:00+05:30,19892.5,19892.5,19892.5,19892.5,0,65320
,2023-10-13 15:15:00+05:30,19890.95,19899.7,19889.95,19899.7,1000,64920
,2023-10-13 15:20:00+05:30,19893.0,19893.0,19893.0,19893.0,0,64320
,2023-10-13 15:25:00+05:30,19862.25,19862.25,19862.25,19862.25,0,63680
,2023-10-13 15:25:00+05:30,19862.25,19869.5,19853.55,19860.0,2800,62320
,2023-10-16 09:15:00+05:30,19856.4,19929.95,19825.0,19828.05,2720,62640
,2023-10-16 09:20:00+05:30,19828.05,19828.05,19806.0,19820.2,1600,63360
,2023-10-16 09:25:00+05:30,19820.2,19833.0,19817.0,19832.65,1560,64000
,2023-10-16 09:30:00+05:30,19832.65,19832.65,19832.65,19832.65,0,64000
,2023-10-16 09:35:00+05:30,19821.4,19821.4,19821.4,19821.4,0,64320
,2023-10-16 09:35:00+05:30,19821.4,19830.0,19813.05,19830.0,320,64600
,2023-10-16 09:40:00+05:30,19830.0,19833.0,19822.1,19832.95,440,64800
,2023-10-16 09:45:00+05:30,19832.95,19842.25,19818.35,19830.1,1400,65080
,2023-10-16 09:55:00+05:30,19876.9,19876.9,19876.9,19876.9,0,65720
,2023-10-16 09:55:00+05:30,19876.9,19876.9,19865.95,19869.6,960,66400
,2023-10-16 10:00:00+05:30,19866.15,19868.35,19851.0,19851.0,1480,66160
,2023-10-16 10:10:00+05:30,19863.9,19863.9,19863.9,19863.9,40,67240
,2023-10-16 10:10:00+05:30,19863.9,19868.4,19861.2,19862.0,640,67400
,2023-10-16 10:20:00+05:30,19895.75,19895.75,19895.75,19895.75,0,67680
,2023-10-16 10:25:00+05:30,19883.5,19883.5,19883.5,19883.5,0,68440
,2023-10-16 10:25:00+05:30,19883.5,19883.5,19866.55,19874.05,360,68440
,2023-10-16 10:30:00+05:30,19874.05,19884.6,19874.05,19882.05,280,68360
,2023-10-16 10:40:00+05:30,19879.65,19879.65,19879.65,19879.65,0,68480
,2023-10-16 10:40:00+05:30,19879.65,19890.0,19875.6,19890.0,360,68560
,2023-10-16 10:50:00+05:30,19886.55,19886.55,19886.55,19886.55,0,68560
,2023-10-16 10:50:00+05:30,19886.55,19890.1,19878.35,19884.15,120,68720
,2023-10-16 11:00:00+05:30,19874.7,19874.7,19874.7,19874.7,0,68040
,2023-10-16 11:00:00+05:30,19874.7,19885.45,19874.7,19885.45,40,68080
,2023-10-16 11:05:00+05:30,19885.45,19896.75,19885.0,19886.1,360,68200
,2023-10-16 11:10:00+05:30,19886.1,19886.1,19779.95,19867.5,9000,69840
,2023-10-16 11:20:00+05:30,19850.25,19850.25,19850.25,19850.25,0,69880
,2023-10-16 11:20:00+05:30,19850.25,19868.8,19850.25,19860.25,800,69840
,2023-10-16 11:25:00+05:30,19860.25,19864.15,19855.9,19856.35,400,69720
,2023-10-16 11:35:00+05:30,19883.3,19883.3,19883.3,19883.3,0,69560
,2023-10-16 11:40:00+05:30,19903.3,19905.0,19903.3,19905.0,40,69640
,2023-10-16 11:45:00+05:30,19921.6,19921.6,19921.6,19921.6,0,69480
,2023-10-16 11:45:00+05:30,19921.6,19927.7,19915.65,19923.2,2200,70000
,2023-10-16 11:55:00+05:30,19919.45,19919.45,19919.45,19919.45,0,70160
,2023-10-16 12:00:00+05:30,19923.15,19925.35,19923.15,19925.35,120,70320
,2023-10-16 12:00:00+05:30,19923.15,19931.5,19918.35,19924.55,1120,70360
,2023-10-16 12:10:00+05:30,19930.0,19930.0,19930.0,19930.0,0,70160
,2023-10-16 12:10:00+05:30,19930.0,19931.0,19918.65,19918.65,200,70160
,2023-10-16 12:15:00+05:30,19918.65,19919.0,19900.2,19907.05,480,70040
,2023-10-16 12:25:00+05:30,19912.45,19912.45,19912.45,19912.45,0,69880
,2023-10-16 12:25:00+05:30,19912.45,19912.45,19912.45,19912.45,0,69880
,2023-10-16 12:30:00+05:30,19912.45,19918.8,19912.45,19918.8,80,69600
,2023-10-16 12:40:00+05:30,19916.45,19916.45,19916.45,19916.45,0,71800
,2023-10-16 12:45:00+05:30,19888.8,19920.2,19888.8,19909.85,2040,71960
,2023-10-16 12:50:00+05:30,19915.45,19915.45,19915.45,19915.45,80,72480
,2023-10-16 12:55:00+05:30,19915.0,19915.0,19915.0,19915.0,0,72680
,2023-10-16 12:55:00+05:30,19915.0,19918.3,19915.0,19918.3,40,72680
,2023-10-16 13:05:00+05:30,19918.3,19918.3,19918.3,19918.3,0,72680
,2023-10-16 13:10:00+05:30,19905.0,19905.0,19905.0,19905.0,0,72720
,2023-10-16 13:15:00+05:30,19882.0,19882.0,19882.0,19882.0,0,72800
,2023-10-16 13:20:00+05:30,19876.25,19876.25,19876.25,19876.25,0,72680
,2023-10-16 13:25:00+05:30,19898.0,19898.0,19898.0,19898.0,0,72520
,2023-10-16 13:30:00+05:30,19895.45,19895.45,19895.45,19895.45,0,72480
,2023-10-16 13:35:00+05:30,19883.4,19883.4,19883.4,19883.4,0,72520
,2023-10-16 13:35:00+05:30,19883.4,19899.6,19883.4,19899.6,560,72760
,2023-10-16 13:45:00+05:30,19900.0,19900.0,19900.0,19900.0,0,72720
,2023-10-16 13:50:00+05:30,19896.25,19899.0,19896.25,19899.0,120,72760
,2023-10-16 13:55:00+05:30,19898.75,19898.75,19898.75,19898.75,0,72760
,2023-10-16 14:00:00+05:30,19914.0,19914.0,19914.0,19914.0,0,72760
,2023-10-16 14:00:00+05:30,19914.0,19916.2,19907.35,19907.35,200,72760
,2023-10-16 14:10:00+05:30,19896.1,19896.1,19896.1,19896.1,40,72840
,2023-10-16 14:15:00+05:30,19900.0,19900.0,19900.0,19900.0,0,72800
,2023-10-16 14:20:00+05:30,19913.95,19913.95,19913.95,19913.95,0,72840
,2023-10-16 14:25:00+05:30,19910.0,19910.0,19910.0,19910.0,0,72920
,2023-10-16 14:30:00+05:30,19908.9,19908.9,19908.9,19908.9,0,72800
,2023-10-16 14:35:00+05:30,19896.15,19896.15,19896.15,19896.15,0,72800
,2023-10-16 14:40:00+05:30,19910.35,19910.35,19910.35,19910.35,0,72880
,2023-10-16 14:45:00+05:30,19907.7,19907.7,19907.7,19907.7,0,72920
,2023-10-16 14:50:00+05:30,19909.75,19909.75,19909.75,19909.75,0,72960
,2023-10-16 14:50:00+05:30,19909.75,19909.75,19905.0,19905.0,40,72920
,2023-10-16 15:00:00+05:30,19903.25,19903.25,19896.6,19900.0,80,72920
,2023-10-16 15:05:00+05:30,19890.0,19890.0,19890.0,19890.0,0,72800
,2023-10-16 15:05:00+05:30,19890.0,19896.35,19877.45,19888.35,600,72760
,2023-10-16 15:15:00+05:30,19887.0,19887.0,19885.0,19885.0,120,72720
,2023-10-16 15:20:00+05:30,19892.1,19892.7,19886.8,19892.7,240,72480
,2023-10-16 15:25:00+05:30,19886.35,19887.0,19886.35,19887.0,40,72280
,2023-10-16 15:25:00+05:30,19886.35,19888.85,19882.45,19882.45,1920,72360
,2023-10-17 09:15:00+05:30,20019.65,20034.75,19998.15,20007.45,11400,76080
,2023-10-17 09:20:00+05:30,20007.45,20007.45,19992.4,20000.95,6600,76400
,2023-10-17 09:25:00+05:30,20000.95,20005.5,19991.7,19993.6,3680,76000
,2023-10-17 09:30:00+05:30,19993.6,19999.45,19984.5,19988.0,1760,76160
,2023-10-17 09:35:00+05:30,19988.0,19998.1,19979.45,19986.0,3800,77320
,2023-10-17 09:40:00+05:30,19986.0,19999.75,19985.15,19996.25,2880,79280
,2023-10-17 09:45:00+05:30,19996.25,19999.9,19992.25,19996.0,1120,78480
,2023-10-17 09:50:00+05:30,19996.0,19999.9,19990.45,19999.9,640,78680
,2023-10-17 09:55:00+05:30,19999.9,20002.0,19993.2,19993.75,880,78800
,2023-10-17 10:00:00+05:30,19993.75,19995.0,19988.35,19995.0,1480,78400
,2023-10-17 10:05:00+05:30,19995.0,19995.0,19986.3,19989.0,640,78720
,2023-10-17 10:10:00+05:30,19989.0,19992.0,19986.3,19987.55,320,78480
,2023-10-17 10:15:00+05:30,19987.55,19996.1,19985.0,19990.15,3400,78400
,2023-10-17 10:20:00+05:30,19990.15,19992.0,19990.0,19990.0,640,78440
,2023-10-17 10:25:00+05:30,19990.0,19995.0,19989.0,19989.0,1680,78080
,2023-10-17 10:30:00+05:30,19989.0,19995.25,19986.8,19990.45,240,77840
,2023-10-17 10:35:00+05:30,19990.45,20000.0,19990.0,20000.0,600,78000
,2023-10-17 10:40:00+05:30,20000.0,20006.55,19997.05,19997.05,4520,76200
,2023-10-17 10:45:00+05:30,19997.05,20000.0,19997.05,20000.0,280,76360
,2023-10-17 10:50:00+05:30,20000.0,20007.75,19999.0,20007.4,1760,76440
,2023-10-17 10:55:00+05:30,20007.4,20008.9,19998.0,19998.0,2520,76600
,2023-10-17 11:00:00+05:30,19998.0,20003.0,19996.1,19996.95,560,76720
,2023-10-17 11:05:00+05:30,19996.95,20003.25,19996.1,19999.55,360,76800
,2023-10-17 11:10:00+05:30,19999.55,20002.95,19997.1,19998.0,640,76800
,2023-10-17 11:15:00+05:30,19998.0,20002.1,19998.0,20001.85,280,77240
,2023-10-17 11:20:00+05:30,20001.85,20001.85,19992.2,19997.85,400,77280
,2023-10-17 11:25:00+05:30,19997.85,19997.85,19995.0,19995.0,120,77320
,2023-10-17 11:30:00+05:30,19995.0,19997.65,19989.6,19997.65,960,76960
,2023-10-17 11:35:00+05:30,19997.65,19997.65,19990.45,19990.45,200,76840
,2023-10-17 11:40:00+05:30,19990.45,19997.0,19986.05,19993.0,1360,77040
,2023-10-17 11:45:00+05:30,19993.0,19993.05,19992.0,19992.05,160,77000
,2023-10-17 11:50:00+05:30,19992.05,19993.05,19989.15,19993.05,400,77000
,2023-10-17 12:00:00+05:30,19999.4,19999.4,19999.4,19999.4,0,77080
,2023-10-17 12:05:00+05:30,19998.35,19998.35,19998.35,19998.35,0,77000
,2023-10-17 12:05:00+05:30,19998.35,20008.4,19998.25,20005.0,920,77200
,2023-10-17 12:10:00+05:30,20005.0,20008.0,20000.0,20001.2,400,77120
,2023-10-17 12:20:00+05:30,20000.0,20000.0,20000.0,20000.0,0,77160
,2023-10-17 12:20:00+05:30,20000.0,20002.0,19996.1,20002.0,320,77040
,2023-10-17 12:25:00+05:30,20002.0,20002.0,19996.4,19996.5,440,77000
,2023-10-17 12:35:00+05:30,19998.45,19998.45,19998.45,19998.45,0,77040
,2023-10-17 12:35:00+05:30,19998.45,20008.85,19998.45,20004.3,1000,77320
,2023-10-17 12:40:00+05:30,20004.3,20010.0,20004.3,20009.4,1360,77400
,2023-10-17 12:50:00+05:30,20010.0,20010.0,20010.0,20010.0,0,77240
,2023-10-17 12:50:00+05:30,20010.0,20015.0,20005.65,20007.1,1560,77800
,2023-10-17 12:55:00+05:30,20007.1,20008.95,20004.4,20008.0,560,77680
,2023-10-17 13:05:00+05:30,20005.8,20008.0,20005.8,20008.0,40,77440
,2023-10-17 13:05:00+05:30,20005.8,20008.0,20005.5,20006.0,480,77360
,2023-10-17 13:15:00+05:30,20009.0,20009.0,20009.0,20009.0,0,77040
,2023-10-17 13:20:00+05:30,20009.5,20009.5,20009.5,20009.5,40,76960
,2023-10-17 13:25:00+05:30,20017.75,20017.75,20017.75,20017.75,0,76760
,2023-10-17 13:30:00+05:30,20006.65,20006.65,20006.65,20006.65,0,76760
,2023-10-17 13:35:00+05:30,20007.0,20007.0,20007.0,20007.0,0,77160
,2023-10-17 13:35:00+05:30,20007.0,20009.05,19993.2,19995.0,720,77240
,2023-10-17 13:40:00+05:30,19995.0,20002.5,19987.75,19995.8,1880,77120
,2023-10-17 13:50:00+05:30,20002.7,20002.7,19999.1,19999.1,40,77560
,2023-10-17 13:50:00+05:30,20002.7,20002.7,19987.75,19989.95,3680,78360
,2023-10-17 14:00:00+05:30,19989.0,19989.0,19989.0,19989.0,0,79000
,2023-10-17 14:00:00+05:30,19989.0,19989.0,19983.45,19988.7,2440,78960
,2023-10-17 14:05:00+05:30,19988.7,19990.0,19970.8,19973.95,2000,78000
,2023-10-17 14:10:00+05:30,19973.95,19978.0,19970.0,19971.0,3160,77720
,2023-10-17 14:20:00+05:30,19973.5,19973.5,19973.5,19973.5,0,78400
,2023-10-17 14:25:00+05:30,19975.0,19975.75,19975.0,19975.0,400,76840
,2023-10-17 14:25:00+05:30,19975.0,19977.65,19970.0,19973.05,1600,76480
,2023-10-17 14:30:00+05:30,19973.55,19982.1,19970.55,19974.0,2560,76400
,2023-10-17 14:40:00+05:30,19976.1,19976.1,19976.1,19976.1,0,76320
,2023-10-17 14:45:00+05:30,19977.05,19981.95,19977.05,19980.0,120,76360
,2023-10-17 14:50:00+05:30,19977.0,19977.0,19977.0,19977.0,0,76320
,2023-10-17 14:55:00+05:30,19980.2,19980.2,19977.7,19977.7,640,75920
,2023-10-17 15:00:00+05:30,19982.65,19982.65,19982.65,19982.65,0,75400
,2023-10-17 15:05:00+05:30,19975.0,19975.0,19975.0,19975.0,0,75520
,2023-10-17 15:10:00+05:30,19982.6,19984.45,19979.4,19979.4,160,75080
,2023-10-17 15:10:00+05:30,19982.6,19984.45,19976.15,19980.0,840,75000
,2023-10-17 15:20:00+05:30,19981.1,19981.1,19981.1,19981.1,0,75240
,2023-10-17 15:25:00+05:30,19978.0,19978.0,19978.0,19978.0,0,74640
,2023-10-17 15:25:00+05:30,19978.0,19982.45,19976.05,19980.8,3320,75160
,2023-10-18 09:15:00+05:30,19940.0,19940.0,19886.9,19902.15,4040,70280
,2023-10-18 09:20:00+05:30,19902.15,19908.75,19893.5,19907.65,1880,69800
,2023-10-18 09:25:00+05:30,19907.65,19917.0,19904.1,19909.85,4960,72200
